mix_id,flow_id,size,slowdown,sim
88,15206,292,1.0,Ns3
88,14972,516394,1.0808151533864863,Ns3
88,15191,47379,1.3543756607541406,Ns3
88,15210,301,1.0,Ns3
88,15208,148,1.3505622837370241,Ns3
88,15213,935,1.0,Ns3
88,15211,298,1.1559561128526645,Ns3
88,15215,5413,1.0,Ns3
88,15218,65,1.1977064220183486,Ns3
88,15219,470,1.0,Ns3
88,15217,2692,1.0001958863858962,Ns3
88,15216,2420,1.0056048575432042,Ns3
88,15223,1729,1.0,Ns3
88,15224,1982,1.0002222716159146,Ns3
88,15227,150,1.0824697754749568,Ns3
88,15226,1627,1.0001267266506146,Ns3
88,8897,11852237,1.6128750895282453,Ns3
88,15221,3091,1.138364289058842,Ns3
88,15225,1973,1.0754812563323202,Ns3
88,15214,289,9.134751773049645,Ns3
88,15231,290,1.0,Ns3
88,15230,1975,1.0,Ns3
88,15212,1259,6.5654169854628925,Ns3
88,15228,3855,1.1537701679288772,Ns3
88,15103,275817,1.1349266794302666,Ns3
88,15232,1444,1.232243794544114,Ns3
88,15236,1243,1.0,Ns3
88,15238,1108,1.0,Ns3
88,15233,4525,1.4655535499398316,Ns3
88,15243,406,1.0,Ns3
88,15242,971,1.0,Ns3
88,15244,921,1.0,Ns3
88,15229,17938,1.0,Ns3
88,15235,676,1.2423474773063121,Ns3
88,15239,854,1.0,Ns3
88,15247,158,1.1099656357388317,Ns3
88,15249,143,1.0,Ns3
88,15240,9183,1.0,Ns3
88,15069,404916,1.1622676644421055,Ns3
88,15237,5207,1.1684838510594528,Ns3
88,15256,78,1.0,Ns3
88,15248,2520,1.0710319296621935,Ns3
88,15245,291,2.895751376868607,Ns3
88,15257,1124,1.0,Ns3
88,15255,1552,1.2250300842358604,Ns3
88,15254,302,1.3041015625,Ns3
88,15209,60430,1.0,Ns3
88,15156,93543,2.2765248995439973,Ns3
88,15185,51586,2.2999718638208932,Ns3
88,15261,754,1.0,Ns3
88,15258,1907,1.0652192350097531,Ns3
88,15262,293,1.0,Ns3
88,15222,12981,2.422726409720904,Ns3
88,15241,890,8.04342857142857,Ns3
88,15264,2298,1.0,Ns3
88,15251,1888,2.5833333333333335,Ns3
88,15263,146,1.0,Ns3
88,15265,2100,1.0,Ns3
88,15267,1505,1.0,Ns3
88,15259,13580,1.0134003350083751,Ns3
88,15253,1895,2.0924291291801054,Ns3
88,15192,82886,1.6156405363330488,Ns3
88,15266,1942,1.174126406633387,Ns3
88,15268,284,1.0,Ns3
88,15271,1023,1.0,Ns3
88,15269,1886,1.0002261420171867,Ns3
88,15275,287,1.0240536277602523,Ns3
88,15276,721,1.0,Ns3
88,15277,298,1.0,Ns3
88,15234,10084,5.095734346021373,Ns3
88,15280,301,1.0,Ns3
88,15274,2097,1.0002160293799958,Ns3
88,11485,10817182,1.1134097668121248,Ns3
88,15281,287,1.0,Ns3
88,15279,3886,1.0159068547064611,Ns3
88,15272,3776,1.859234608985025,Ns3
88,15273,628,1.0,Ns3
88,15283,1170,1.0370714855168748,Ns3
88,15284,292,1.0,Ns3
88,15282,2337,1.0040253018976424,Ns3
88,15270,2629,1.979366486660756,Ns3
88,10216,14547668,1.0727596230082905,Ns3
88,15252,36798,1.946469924588801,Ns3
88,15250,42574,1.647830928518966,Ns3
88,15285,937,1.0,Ns3
88,15289,300,1.297339593114241,Ns3
88,15293,1611,1.0002379819133747,Ns3
88,15287,613,1.0,Ns3
88,15286,2066,2.528887923544744,Ns3
88,15294,758,1.0717761557177616,Ns3
88,15296,482,1.0,Ns3
88,15292,2005,1.0703728585824657,Ns3
88,15302,299,1.3453406421299923,Ns3
88,15298,1261,1.000254971953085,Ns3
88,15300,1306,1.0002526528549773,Ns3
88,15299,4425,1.0,Ns3
88,15297,5345,1.0,Ns3
88,14882,1207061,1.0021362592296847,Ns3
88,15288,1497,2.0304457820814794,Ns3
88,15290,1362,3.266050266961844,Ns3
88,15303,146,1.1164502164502164,Ns3
88,15310,147,1.0,Ns3
88,15309,288,1.0,Ns3
88,15306,1396,1.2593052109181142,Ns3
88,15305,1298,1.0,Ns3
88,15307,292,1.0,Ns3
88,15312,2272,1.0002096875655273,Ns3
88,15311,70,1.1125837903717246,Ns3
88,15316,282,1.0,Ns3
88,15317,129,1.0750803388840198,Ns3
88,15321,161,1.0,Ns3
88,15122,233275,1.8146155785228133,Ns3
88,15325,3780,1.0,Ns3
88,15313,1410,1.0264174126733367,Ns3
88,15331,1947,1.5238201744576156,Ns3
88,15330,1068,1.0,Ns3
88,15336,285,1.0,Ns3
88,15333,4504,1.0,Ns3
88,15335,1259,1.0,Ns3
88,15324,1292,1.0032746260731038,Ns3
88,15315,150,3.4367443868739205,Ns3
88,15322,6453,1.1403450008373808,Ns3
88,15334,5661,1.038056360284435,Ns3
88,15318,1295,1.5588391435144222,Ns3
88,15332,2027,1.0451153039832286,Ns3
88,15260,73897,1.7701916099248074,Ns3
88,15320,6624,2.3348803998571936,Ns3
88,15339,2848,1.0,Ns3
88,15207,84802,2.1919185409550814,Ns3
88,15323,2536,1.5969023678235486,Ns3
88,15338,395,1.926698670605613,Ns3
88,15329,1271,1.9563907108668677,Ns3
88,15337,1330,2.1022065313327447,Ns3
88,15171,159999,2.1146753142414747,Ns3
88,15327,18993,1.9022608510184493,Ns3
88,15326,18637,1.411138220828008,Ns3
88,15301,48298,1.6858169906836262,Ns3
88,15319,68277,1.0048101729332068,Ns3
88,15304,36141,2.0722820183667423,Ns3
88,15341,3,1.0,Ns3
88,15344,1281,1.000253936008126,Ns3
88,15340,283,1.1050896624472575,Ns3
88,15343,1804,1.0118262168554712,Ns3
88,15342,774,1.0,Ns3
88,15101,359042,1.5756754710272558,Ns3
88,14440,1986493,1.3327198540602974,Ns3
88,15345,4139,1.0,Ns3
88,15347,144,1.2376409366869037,Ns3
88,15351,1406,1.0002476473501734,Ns3
88,15350,304,1.0,Ns3
88,15353,1729,1.2359785897137539,Ns3
88,15354,539,1.1138529611980938,Ns3
88,15349,3511,1.0073764258555133,Ns3
88,15348,1109,1.474491168295526,Ns3
88,15090,301975,2.0246613433822356,Ns3
88,15246,292051,1.001086377073809,Ns3
88,15352,7113,1.305301532377657,Ns3
88,15104,305418,1.9597144119843337,Ns3
88,15357,151,2.003451251078516,Ns3
88,15355,590,1.0552980132450331,Ns3
88,15356,2342,1.12540034491254,Ns3
88,15366,2111,1.0001202501202502,Ns3
88,15364,283,4.2405063291139244,Ns3
88,15365,1948,2.5024597495527727,Ns3
88,15369,64,1.0,Ns3
88,15368,147,1.0,Ns3
88,15371,145,1.0,Ns3
88,15375,1217,1.0002572678157962,Ns3
88,15372,2114,1.0,Ns3
88,15370,149,1.2821953327571305,Ns3
88,15379,149,1.188418323249784,Ns3
88,15381,781,1.0,Ns3
88,15380,2242,1.0002107481559537,Ns3
88,15382,210,1.0,Ns3
88,15373,1473,1.0481462409886715,Ns3
88,15374,1082,1.1047619047619048,Ns3
88,15386,1309,1.0,Ns3
88,15383,112,1.129580378250591,Ns3
88,15359,41891,1.000026353238813,Ns3
88,15387,285,1.2814639283833598,Ns3
88,15393,145,1.0,Ns3
88,15378,7839,1.1171488219504921,Ns3
88,15395,560,1.0,Ns3
88,15396,148,1.1221885813148789,Ns3
88,15394,810,1.0,Ns3
88,15390,1348,1.0047602256699577,Ns3
88,15402,4598,1.0,Ns3
88,15376,5221,2.178909140742771,Ns3
88,15405,302,1.0,Ns3
88,15403,3560,2.2610483042137717,Ns3
88,15406,960,1.0110741971207087,Ns3
88,15401,6690,1.0,Ns3
88,15367,8294,3.07619269528747,Ns3
88,15404,4514,1.0046534173533688,Ns3
88,15397,1353,5.382132132132132,Ns3
88,15407,4888,1.183719615602035,Ns3
88,15409,144,1.7007805724197744,Ns3
88,15385,24915,1.395886972193615,Ns3
88,15399,30985,1.0,Ns3
88,15412,2330,1.0,Ns3
88,15411,146,1.206060606060606,Ns3
88,15389,22499,1.4482675566871968,Ns3
88,15392,21191,1.6909714775895346,Ns3
88,15384,39702,1.307860412688919,Ns3
88,15291,279983,1.1233349921207598,Ns3
88,15410,1876,1.7337242903280639,Ns3
88,15416,2408,1.0928659286592866,Ns3
88,15419,1412,1.000247341083354,Ns3
88,15415,3006,1.1555431961438636,Ns3
88,15391,30331,2.028642149929279,Ns3
88,15328,134991,1.9436064616582327,Ns3
88,15421,925,1.0,Ns3
88,15422,1158,1.0530736240171552,Ns3
88,15420,4337,1.1912773485450212,Ns3
88,15295,49427,6.2694956977348175,Ns3
88,15426,921,1.0,Ns3
88,15430,144,1.0,Ns3
88,15425,2079,1.0854850839809476,Ns3
88,15429,149,1.0,Ns3
88,15423,5067,1.173381245249119,Ns3
88,15413,1453,7.5549558390579,Ns3
88,15427,2280,1.4929010884997633,Ns3
88,15417,29194,1.0491713313576996,Ns3
88,15433,3271,1.015621633268692,Ns3
88,15435,146,1.1005772005772005,Ns3
88,15418,452,4.2996428571428575,Ns3
88,15437,509,1.0,Ns3
88,15440,286,1.0,Ns3
88,15220,214329,2.2194341031550335,Ns3
88,15439,849,1.0,Ns3
88,15428,1899,6.583803293480713,Ns3
88,15441,1045,1.0,Ns3
88,15438,413,2.019615009746589,Ns3
88,15114,324442,2.3193231735131117,Ns3
88,15434,1497,6.964242276818292,Ns3
88,15424,49174,1.0203338010177372,Ns3
88,15414,74172,1.0000153787004997,Ns3
88,15444,146,1.3337662337662337,Ns3
88,15442,1435,1.3013293943870015,Ns3
88,15445,291,1.2171518489378441,Ns3
88,15360,198078,1.0273951510701045,Ns3
88,15447,1898,1.0,Ns3
88,15446,2066,1.0219806763285024,Ns3
88,15451,283,1.0,Ns3
88,15458,144,1.0,Ns3
88,15448,1169,1.0627622533702348,Ns3
88,15457,1193,1.0,Ns3
88,15146,365938,2.027483209614705,Ns3
88,15455,1573,1.1471716203259827,Ns3
88,15452,833,1.0303697183098592,Ns3
88,15450,2658,1.1398217957505141,Ns3
88,15453,305,1.0055902236089445,Ns3
88,15454,2004,1.0,Ns3
88,15358,46074,4.698551213750211,Ns3
88,15060,648546,1.554519874008467,Ns3
88,15461,291,2.2309205350118018,Ns3
88,15308,406830,1.0323561238975123,Ns3
88,15459,147,1.2550461361014995,Ns3
88,15464,921,1.0,Ns3
88,15467,993,1.0,Ns3
88,15449,22111,1.638317757009346,Ns3
88,15466,2200,1.0,Ns3
88,15462,4622,1.135469205086311,Ns3
88,15471,536,1.0,Ns3
88,15460,19357,1.0000524026620552,Ns3
88,15465,2006,1.071968424588512,Ns3
88,15456,830,3.591461026243635,Ns3
88,15473,5884,1.0,Ns3
88,15476,147,1.4364186851211074,Ns3
88,15474,989,1.0,Ns3
88,15477,148,1.0879469434832756,Ns3
88,15470,300,3.3118153364632237,Ns3
88,15479,1238,1.137071240105541,Ns3
88,15431,132634,1.0,Ns3
88,15482,289,1.0,Ns3
88,15469,5714,1.3288411501767963,Ns3
88,15484,1224,1.0,Ns3
88,15480,1098,1.0,Ns3
88,15443,89086,1.0172200294094884,Ns3
88,15486,1439,1.0,Ns3
88,15483,849,1.009027373325568,Ns3
88,15463,20288,1.7727776099869124,Ns3
88,15485,1443,1.025043782837128,Ns3
88,15481,5397,1.4390227349847302,Ns3
88,15400,165932,1.3750393653303672,Ns3
88,15488,933,1.0,Ns3
88,15487,150,1.0,Ns3
88,15491,293,1.3077830188679245,Ns3
88,15468,49278,1.10294384057971,Ns3
88,15494,1313,1.0,Ns3
88,15490,500,1.0,Ns3
88,15493,1670,1.0,Ns3
88,15489,1736,1.0397342692404112,Ns3
88,15478,4205,2.906359138533178,Ns3
88,15496,1598,1.0,Ns3
88,15498,514,1.0,Ns3
88,15398,88656,2.701769364018807,Ns3
88,15363,90493,3.010285674438065,Ns3
88,15497,479,1.0,Ns3
88,15495,3240,1.2314754806653705,Ns3
88,15500,301,1.0,Ns3
88,15503,2409,1.0,Ns3
88,15361,256254,1.2282913734900558,Ns3
88,15509,1274,1.0,Ns3
88,15505,290,1.1574803149606299,Ns3
88,15501,1253,1.0016861909833157,Ns3
88,15492,28993,1.0,Ns3
88,15506,3406,1.0085754287714386,Ns3
88,15510,303,1.71796875,Ns3
88,15514,305,1.0,Ns3
88,15507,1085,1.0268546793605173,Ns3
88,15516,1508,1.1429611650485436,Ns3
88,15512,2344,1.0985534517229214,Ns3
88,15508,14206,1.0000676956404007,Ns3
88,15525,284,1.0,Ns3
88,15519,283,1.0,Ns3
88,15520,3060,1.0,Ns3
88,15524,145,1.059575389948007,Ns3
88,15499,283,13.340981012658228,Ns3
88,15529,1208,1.0,Ns3
88,15517,2319,1.0,Ns3
88,15526,150,1.0,Ns3
88,15527,69,1.0533699298566637,Ns3
88,15504,1796,3.5936954896586095,Ns3
88,15531,984,1.176027397260274,Ns3
88,15534,1245,1.0501278772378517,Ns3
88,15528,1032,1.007844197998377,Ns3
88,15537,2118,1.0,Ns3
88,15535,300,1.3098591549295775,Ns3
88,15530,1910,1.0873325419704936,Ns3
88,15511,501,8.806810284920083,Ns3
88,15532,819,1.0,Ns3
88,15533,2086,1.037086535248914,Ns3
88,15542,794,1.1202928870292888,Ns3
88,15548,1427,1.0002466091245377,Ns3
88,15523,288,2.892875920084122,Ns3
88,15551,1247,1.0002556890820762,Ns3
88,15547,1272,1.0391744445905087,Ns3
88,15541,1665,1.0992412484911191,Ns3
88,15546,1717,1.0000859180341954,Ns3
88,15522,28965,1.048539392151077,Ns3
88,15538,9407,1.324363686802136,Ns3
88,15539,9107,1.008120974516942,Ns3
88,15552,914,1.0,Ns3
88,15540,1605,1.6044155844155845,Ns3
88,15544,20757,1.0237636480411048,Ns3
88,15550,3455,1.6619105753090189,Ns3
88,15555,301,1.2853792025019546,Ns3
88,15536,32716,1.0000330425588158,Ns3
88,15475,78133,1.664647528750768,Ns3
88,15553,294,1.6038229903116,Ns3
88,15543,1113,7.247896950578339,Ns3
88,15556,543,1.0,Ns3
88,15346,56406,6.815069511560479,Ns3
88,15557,299,1.0,Ns3
88,15558,1034,1.0,Ns3
88,15554,17715,1.0217022719565954,Ns3
88,15560,519,1.0,Ns3
88,15562,148,1.0,Ns3
88,15561,606,1.1341103086014446,Ns3
88,15563,1586,1.1800573888091823,Ns3
88,15564,669,1.0043441407077771,Ns3
88,15568,995,1.0,Ns3
88,15566,2013,1.0,Ns3
88,15570,519,1.0,Ns3
88,15567,1352,1.0000881290208865,Ns3
88,15576,149,1.0,Ns3
88,15577,823,1.0162146226415094,Ns3
88,15583,665,1.0,Ns3
88,15575,1336,1.0000882301041116,Ns3
88,15574,8045,1.285877703826955,Ns3
88,15585,1885,1.0,Ns3
88,15581,302,1.067578125,Ns3
88,15515,22073,4.0118581809470575,Ns3
88,15587,2072,1.182035148622261,Ns3
88,15573,10753,1.0249869859448204,Ns3
88,15588,1108,1.0363830925628679,Ns3
88,15572,13209,1.6717371026763292,Ns3
88,15593,5031,1.0272214386459801,Ns3
88,15592,303,1.827734375,Ns3
88,15595,841,1.0,Ns3
88,15594,2005,1.0408252853380158,Ns3
88,15596,2217,1.00021164021164,Ns3
88,15579,32528,1.0,Ns3
88,15591,1715,1.091596494242997,Ns3
88,15582,1935,4.098304251658885,Ns3
88,12381,9011483,1.0801789137041862,Ns3
88,15565,40703,1.6899640694984497,Ns3
88,15569,3850,4.319028460736105,Ns3
88,15590,1595,2.1476347253508923,Ns3
88,15586,1202,10.194322580645162,Ns3
88,15598,5575,1.214813819061702,Ns3
88,15502,178945,1.0046270259215706,Ns3
88,15584,57239,1.0,Ns3
88,14848,491804,4.182836382397833,Ns3
88,15518,98043,1.660684519299461,Ns3
88,14671,1522239,1.7866473524113748,Ns3
88,15377,230484,2.120656316484952,Ns3
88,15599,302,15.00546875,Ns3
88,15597,30153,1.5360722155092756,Ns3
88,15580,80851,1.0319706498951782,Ns3
88,15559,18786,6.299924682590919,Ns3
88,14997,281657,4.849480280811624,Ns3
88,15601,289,1.0,Ns3
88,15602,77,1.0,Ns3
88,15603,151,1.0,Ns3
88,15605,1252,1.0002554278416347,Ns3
88,15607,145,1.0,Ns3
88,15606,735,1.6105473554735548,Ns3
88,15600,2054,1.0505566250941658,Ns3
88,15610,2902,1.3254314432012138,Ns3
88,15609,290,1.1208661417322834,Ns3
88,15612,1911,1.314948221521837,Ns3
88,15614,501,3.5590687977762334,Ns3
88,15549,105121,1.9031995604302712,Ns3
88,15314,427797,1.736180161707229,Ns3
88,15613,144,13.934084995663486,Ns3
88,15608,54018,1.0428731668813094,Ns3
88,15545,162014,1.5131219303114833,Ns3
88,15436,475487,1.002638824863262,Ns3
88,15615,1591,1.200430004777831,Ns3
88,15618,146,1.2255411255411255,Ns3
88,15571,219002,1.0002628769467647,Ns3
88,15620,150,1.0,Ns3
88,15623,573,1.0,Ns3
88,15624,1999,1.3516507866164413,Ns3
88,15619,3069,1.0,Ns3
88,15617,10847,1.1405346518059163,Ns3
88,15621,1509,2.5818975976704683,Ns3
88,15628,576,1.0,Ns3
88,15626,300,1.0,Ns3
88,15629,1765,1.0,Ns3
88,15630,1625,1.0,Ns3
88,15622,14027,1.0000683573723426,Ns3
88,15632,1457,1.3464084334395685,Ns3
88,15634,293,1.0,Ns3
88,15636,148,1.0,Ns3
88,15637,1839,1.0,Ns3
88,15639,1435,1.0,Ns3
88,15625,9281,1.000055574080249,Ns3
88,15645,150,1.0,Ns3
88,15640,3486,1.0051829913264227,Ns3
88,15646,304,1.269320843091335,Ns3
88,12886,6852117,1.1853683542662288,Ns3
88,15137,1255100,1.006964422185264,Ns3
88,15651,1498,1.0,Ns3
88,15644,1414,1.0,Ns3
88,15642,14636,1.000066155067478,Ns3
88,15631,2530,2.5791724456773,Ns3
88,15653,455,1.0,Ns3
88,15649,2389,1.1694577819416794,Ns3
88,15647,1241,1.0000888257239295,Ns3
88,15655,147,1.0,Ns3
88,15652,665,1.0,Ns3
88,15635,1192,3.0935967121834813,Ns3
88,15658,207,1.0,Ns3
88,15656,578,1.0,Ns3
88,15657,68,1.0,Ns3
88,15659,625,1.0339185088859992,Ns3
88,15661,286,1.0,Ns3
88,15665,290,1.0,Ns3
88,15664,938,1.0083892617449663,Ns3
88,15633,43985,1.0516902614741297,Ns3
88,15643,5077,2.453069963395262,Ns3
88,15663,899,1.6146841206602163,Ns3
88,15662,521,1.0,Ns3
88,15660,301,1.2165754495699765,Ns3
88,15670,2150,1.0,Ns3
88,15604,172838,1.0194268766674341,Ns3
88,15669,446,1.218100358422939,Ns3
88,15641,49474,1.0,Ns3
88,15667,1285,1.1790331149282804,Ns3
88,15666,4653,1.919719930941876,Ns3
88,15616,16845,5.325117924528302,Ns3
88,15138,232490,5.713077436717185,Ns3
88,15521,312317,1.3727638382023477,Ns3
88,15648,14735,3.5422653893915204,Ns3
88,15675,291,1.092840283241542,Ns3
88,15678,1620,1.0,Ns3
88,15681,1351,1.116675012518778,Ns3
88,15672,5438,1.0,Ns3
88,15673,1254,1.0,Ns3
88,15684,149,1.086646499567848,Ns3
88,15687,148,1.1613321799307958,Ns3
88,15676,7972,1.0001050530517912,Ns3
88,15682,8575,1.0047808764940238,Ns3
88,15679,930,1.0,Ns3
88,15685,420,3.494177583697234,Ns3
88,15680,1566,1.0250911616600105,Ns3
88,15686,1530,1.0,Ns3
88,15677,302,3.7177734375,Ns3
88,15671,3134,2.5631745339583563,Ns3
88,15654,59208,1.783257570693228,Ns3
88,15691,1882,1.0002262955419778,Ns3
88,15690,3346,1.008648076244264,Ns3
88,15674,1262,7.269436655620699,Ns3
88,15692,1294,1.0,Ns3
88,15689,4599,1.724731488726083,Ns3
88,15694,2096,1.0002160760587726,Ns3
88,15693,732,1.5923645320197044,Ns3
88,15688,5661,3.5300237029233608,Ns3
88,15695,1159,1.0815484900891312,Ns3
88,15698,2071,1.0002170138888888,Ns3
88,15699,143,1.0,Ns3
88,15700,1258,1.0438388625592416,Ns3
88,15701,5900,1.0,Ns3
88,15703,2208,1.0171551107934238,Ns3
88,15697,13139,1.0509584137898553,Ns3
88,15707,147,1.0,Ns3
88,15704,145,1.0,Ns3
88,15706,295,1.0,Ns3
88,15696,1238,3.1524520255863537,Ns3
88,15705,3323,1.1797511797511797,Ns3
88,15711,249,1.0,Ns3
88,15714,149,1.2813310285220398,Ns3
88,15712,1852,1.0001239003840912,Ns3
88,15716,302,1.0,Ns3
88,15717,589,1.0,Ns3
88,15719,3860,1.0,Ns3
88,15709,20866,1.0000491932310114,Ns3
88,15708,18347,1.4733719709761328,Ns3
88,15710,2085,8.737012987012987,Ns3
88,15720,2111,3.687950937950938,Ns3
88,15721,2105,4.20837343599615,Ns3
88,15718,22808,1.9121479285324179,Ns3
88,15362,322302,2.904877396474851,Ns3
88,15388,161379,5.635980506455607,Ns3
88,15184,257382,5.504024305984525,Ns3
88,15713,84887,1.7123356470451883,Ns3
88,15589,285966,2.2204779249889923,Ns3
88,15727,294,1.0,Ns3
88,15683,318209,1.0494906717715398,Ns3
88,15730,908,1.003968253968254,Ns3
88,15723,2794,1.112151641656324,Ns3
88,15733,1688,1.0,Ns3
88,15734,413,1.0,Ns3
88,15732,514,1.0317460317460319,Ns3
88,15735,2380,1.0,Ns3
88,15728,152,11.866810344827586,Ns3
88,15740,867,1.0539838337182448,Ns3
88,15741,1365,1.0062483728195781,Ns3
88,15739,528,1.0,Ns3
88,15745,2147,1.6526022702934247,Ns3
88,15746,1886,1.0002261420171867,Ns3
88,15472,390601,2.3187617027328105,Ns3
88,15743,5601,2.367611979856878,Ns3
88,15742,20276,1.0048851732473811,Ns3
88,15749,1203,1.0,Ns3
88,11539,12444069,1.074202931395955,Ns3
88,15748,7610,1.3631635969664138,Ns3
88,15627,214464,2.302862618529887,Ns3
88,15756,998,1.0664488017429194,Ns3
88,15738,26636,1.0019466073414904,Ns3
88,15754,660,1.0,Ns3
88,15757,1270,1.0,Ns3
88,15722,37508,1.3823487031700288,Ns3
88,15747,1050,1.655411489285071,Ns3
88,15744,1267,2.305080237609717,Ns3
88,15724,41523,1.3097280241756288,Ns3
88,15725,61875,1.0532122665752954,Ns3
88,15750,7270,1.0147148988350705,Ns3
88,15751,6157,1.182237825889084,Ns3
88,15759,1253,1.0921859039836568,Ns3
88,15760,1951,1.0002235136343316,Ns3
88,15761,847,1.5067016317016317,Ns3
88,15753,20765,1.0180571810733992,Ns3
88,15765,147,1.0056228373702423,Ns3
88,15758,3541,1.000105285323226,Ns3
88,15762,731,1.0311152187307455,Ns3
88,15766,292,1.0,Ns3
88,15432,409564,2.6136184934738167,Ns3
88,15726,93525,1.0342730518281422,Ns3
88,15763,8723,1.5523725142744635,Ns3
88,15764,299,2.8282432785173586,Ns3
88,15767,1825,1.0,Ns3
88,15768,1087,1.0256410256410255,Ns3
88,15752,24634,1.6326709242389859,Ns3
88,15773,433,1.2176059730250481,Ns3
88,15769,1329,1.050666431282549,Ns3
88,15774,151,1.0,Ns3
88,15781,77,1.0,Ns3
88,15776,1173,1.02803738317757,Ns3
88,15780,1029,1.0254957507082152,Ns3
88,15783,148,1.0036043829296424,Ns3
88,15785,302,1.0,Ns3
88,15788,304,1.3969555035128807,Ns3
88,15786,772,1.4495772946859904,Ns3
88,15782,1225,1.0,Ns3
88,15771,1967,7.675284154223312,Ns3
88,15778,843,5.058995327102804,Ns3
88,15787,1807,1.1001866832607343,Ns3
88,5046,19436804,1.6957266978352692,Ns3
88,15791,284,1.0462450592885375,Ns3
88,15789,1268,1.0,Ns3
88,15784,3758,1.310833083608031,Ns3
88,15799,292,1.0,Ns3
88,15796,785,1.0,Ns3
88,15795,531,1.4200273410799726,Ns3
88,15798,158,1.1390320733104238,Ns3
88,15794,2251,1.2906976744186047,Ns3
88,15802,301,1.0566849100860047,Ns3
88,15779,18508,1.2189905902480753,Ns3
88,15770,7955,5.6219229960025245,Ns3
88,15805,288,1.0,Ns3
88,15800,2892,4.439696106362773,Ns3
88,15808,299,1.0,Ns3
88,15812,151,1.0,Ns3
88,15814,144,1.0,Ns3
88,15810,1083,1.0,Ns3
88,15815,2688,1.0,Ns3
88,15807,143,1.0,Ns3
88,15790,15454,1.5868485816674582,Ns3
88,15793,1014,9.700134228187919,Ns3
88,15820,1278,1.0063058328954282,Ns3
88,15729,179682,1.044745572697705,Ns3
88,15803,20148,1.5192872329654754,Ns3
88,15818,2938,1.8013956997359486,Ns3
88,15813,976,1.0242807403335166,Ns3
88,15801,482,3.8917368913857677,Ns3
88,15792,44956,1.0000246840442337,Ns3
88,15811,7754,1.007372705629368,Ns3
88,15817,2319,1.0,Ns3
88,15736,84092,1.7534110765493909,Ns3
88,15825,305,1.0,Ns3
88,15822,1132,1.0002618486514794,Ns3
88,15827,1241,1.0002560163850487,Ns3
88,15821,4203,1.0,Ns3
88,15806,557,11.60309973045822,Ns3
88,15826,291,1.033044846577498,Ns3
88,15809,291,4.879097823236297,Ns3
88,15823,3407,1.0642075457258744,Ns3
88,15830,144,1.0,Ns3
88,15829,291,1.0409126671911881,Ns3
88,15832,630,1.0,Ns3
88,15835,148,1.0,Ns3
88,15816,6255,5.55402072027627,Ns3
88,15833,5409,1.0,Ns3
88,15831,1712,1.0001256439251163,Ns3
88,15837,2751,1.000194099378882,Ns3
88,15804,73816,1.000015455472783,Ns3
88,15838,2718,1.0045444217223358,Ns3
88,15846,282,1.0029667721518987,Ns3
88,15849,1522,1.1256354393609296,Ns3
88,15828,17070,1.1030387705204332,Ns3
88,15839,2414,1.0,Ns3
88,15844,1752,1.1109998748592167,Ns3
88,15845,4453,1.3467374810318664,Ns3
88,15777,20064,5.084014832122721,Ns3
88,15819,37378,1.7026094079101335,Ns3
88,15848,1536,1.0438489646772229,Ns3
88,15834,2114,4.866681025199225,Ns3
88,15847,289,1.9825321775676386,Ns3
88,15843,523,6.336538461538462,Ns3
88,15852,1338,1.1646586345381527,Ns3
88,15854,1917,1.3114459185968068,Ns3
88,15857,151,1.0,Ns3
88,15840,285,4.28041074249605,Ns3
88,15860,303,1.01015625,Ns3
88,15850,2537,1.0039730803535232,Ns3
88,15731,267229,1.0070986089371927,Ns3
88,15859,2104,1.0,Ns3
88,15861,519,1.0,Ns3
88,15863,821,1.2023598820058996,Ns3
88,15856,9492,1.0400517990935159,Ns3
88,15869,1788,1.0,Ns3
88,15862,1364,1.0192683244369223,Ns3
88,15878,144,1.0,Ns3
88,15868,956,1.0,Ns3
88,15872,711,1.0057560672059738,Ns3
88,15875,69,1.059469350411711,Ns3
88,15867,1323,1.0,Ns3
88,15855,1302,2.207967500982833,Ns3
88,15880,844,1.0,Ns3
88,15858,3095,1.1436261507255423,Ns3
88,15865,1702,1.0000860067085233,Ns3
88,15870,1184,1.0,Ns3
88,15772,25313,4.874793178057783,Ns3
88,15879,1303,1.0625,Ns3
88,15881,368,1.0,Ns3
88,15877,1985,1.3071537033912604,Ns3
88,15882,769,1.0,Ns3
88,15884,477,1.0257042253521127,Ns3
88,15408,358796,3.662562827156957,Ns3
88,15715,304628,1.7025598722323925,Ns3
88,15883,1645,1.0887933215279535,Ns3
88,15885,1489,1.4198689114509704,Ns3
88,15873,8227,1.7490796470519487,Ns3
88,15890,1022,1.0431519699812384,Ns3
88,15886,1576,1.2410158121705799,Ns3
88,15888,821,1.0,Ns3
88,15892,2144,1.0,Ns3
88,15895,294,1.0,Ns3
88,15898,867,1.0562933025404158,Ns3
88,15901,340,1.0,Ns3
88,15894,1299,1.1551972735614104,Ns3
88,15903,300,1.0,Ns3
88,15902,390,1.0425925925925925,Ns3
88,15913,150,1.0,Ns3
88,15906,1302,1.000252844500632,Ns3
88,15910,1533,1.1147342995169083,Ns3
88,15900,1276,1.09526938239159,Ns3
88,15905,3481,1.0001731901627988,Ns3
88,15889,1535,4.723804925156929,Ns3
88,15912,299,1.168754894283477,Ns3
88,15915,144,1.147875108412836,Ns3
