mix_id,flow_id,size,slowdown,sim
12,714,37176,2.5558700911009318,Ns3
12,715,2238,1.0150344539569847,Ns3
12,716,1762,1.0001091822251338,Ns3
12,718,4548,1.0158520475561428,Ns3
12,717,78366,1.1564033366045143,Ns3
12,719,3929,1.0112267571044322,Ns3
12,720,21922,1.008845063269711,Ns3
12,721,6078,1.0,Ns3
12,723,2891,1.0001301744337412,Ns3
12,722,90639,1.0012557710064636,Ns3
12,724,5475,1.0156326331216414,Ns3
12,725,45858,1.1371345536566322,Ns3
12,726,29821,1.078236914600551,Ns3
12,727,25850,1.0828846022766,Ns3
12,728,4763,1.0,Ns3
12,730,4089,1.2450830713964975,Ns3
12,729,59014,1.0974117303231228,Ns3
12,731,14689,1.0336084021005252,Ns3
12,732,10019,1.0,Ns3
12,733,23237,2.3911683532658694,Ns3
12,734,1066,1.0001162520344107,Ns3
12,735,18238,1.0,Ns3
12,736,8720,1.9277614727854855,Ns3
12,737,165,1.0,Ns3
12,738,5329,1.0,Ns3
12,739,5391,1.0001020824826459,Ns3
12,740,36752,1.0000277292515876,Ns3
12,741,110645,1.0,Ns3
12,742,10165,1.0236686390532543,Ns3
12,743,8215,1.012544557170277,Ns3
12,745,2566,1.0215447154471544,Ns3
12,746,8824,1.0262305443628033,Ns3
12,748,469,1.0,Ns3
12,750,2960,1.0047262701851123,Ns3
12,749,8217,1.2679415998354926,Ns3
12,752,13992,1.0113067546080914,Ns3
12,753,23520,1.0379442843419788,Ns3
12,755,1356,1.002649625935162,Ns3
12,751,86533,1.1792633967533601,Ns3
12,754,66477,1.2195548966104635,Ns3
12,756,22437,1.7617010673200715,Ns3
12,757,4658,1.0000862812769629,Ns3
12,747,603811,1.187019393623193,Ns3
12,758,4531,1.3398015435501653,Ns3
12,759,3495,1.0,Ns3
12,760,89731,1.1355848355413982,Ns3
12,764,11183,1.5955109837631327,Ns3
12,763,18857,1.632809505557685,Ns3
12,765,1034,1.0676227119039292,Ns3
12,766,21540,1.0169353455667982,Ns3
12,767,982,1.0,Ns3
12,761,175717,1.2814147868460968,Ns3
12,762,94088,2.907040691360307,Ns3
12,768,532,1.0,Ns3
12,769,425,2.6660123387549075,Ns3
12,771,2324,1.0868663833316057,Ns3
12,772,199,1.0,Ns3
12,774,6797,1.000074755176796,Ns3
12,773,69390,1.867676092701151,Ns3
12,777,134,1.0,Ns3
12,776,19793,1.9730097247403988,Ns3
12,775,72481,1.2513860696215955,Ns3
12,778,38544,1.119801955439974,Ns3
12,779,2343,1.3932933140136619,Ns3
12,780,5734,1.0104091600608536,Ns3
12,782,11504,1.4729706340506548,Ns3
12,781,29005,1.7928716216216216,Ns3
12,783,20830,1.104670591979631,Ns3
12,784,1259,1.0,Ns3
12,786,8415,1.0227827502034175,Ns3
12,787,22453,1.0,Ns3
12,788,9818,1.0049031933618304,Ns3
12,785,60340,1.1604764520115336,Ns3
12,789,4108,1.0,Ns3
12,770,396223,3.1318898680748104,Ns3
12,790,193560,1.1821429832719226,Ns3
12,791,73093,1.0,Ns3
12,793,6337,2.291106157275732,Ns3
12,792,108822,1.148503635977466,Ns3
12,794,18794,1.0,Ns3
12,795,34466,1.0492124831664618,Ns3
12,797,3110,1.1811130502229978,Ns3
12,798,492,1.0930646929824561,Ns3
12,796,78099,1.7951425703662864,Ns3
12,800,20210,1.099228896103896,Ns3
12,799,39612,1.1123939045569062,Ns3
12,801,21252,1.680076213571212,Ns3
12,802,53424,1.8234442008958354,Ns3
12,803,12615,1.0363590455750538,Ns3
12,805,6352,1.3882958298133783,Ns3
12,806,6340,1.5455733169382109,Ns3
12,807,16770,1.0037270939020602,Ns3
12,804,131494,1.172320481825508,Ns3
12,808,3010,1.0038382804503583,Ns3
12,811,4701,1.0001086248099065,Ns3
12,810,12414,1.0059119288358473,Ns3
12,809,34443,1.0458113649677798,Ns3
12,813,2349,1.0148960380676528,Ns3
12,814,14378,1.0267395928289273,Ns3
12,815,1294,1.0,Ns3
12,817,6442,1.00412434125105,Ns3
12,816,55162,2.0968088854276763,Ns3
12,819,30519,1.0357872216279296,Ns3
12,820,58467,1.1583905166787207,Ns3
12,821,66301,1.8952861510141021,Ns3
12,823,12119,1.905111123551475,Ns3
12,824,35070,1.953016335112405,Ns3
12,822,210217,1.203344845402877,Ns3
12,825,33585,1.7581905452921807,Ns3
12,827,2242,1.16209163970358,Ns3
12,828,1309,1.2633852449698761,Ns3
12,829,1927,1.0001076310407921,Ns3
12,830,37336,1.1413327861283538,Ns3
12,818,661192,1.179886183811187,Ns3
12,831,15920,1.0,Ns3
12,832,12706,1.0302249591554606,Ns3
12,833,1280,1.0982448142238432,Ns3
12,834,415,1.0,Ns3
12,835,6337,1.4182796714191295,Ns3
12,836,28087,1.0385749470982066,Ns3
12,838,10909,1.6544384327248944,Ns3
12,840,5922,1.019067964237677,Ns3
12,841,3774,1.0,Ns3
12,837,104039,1.9011855208388218,Ns3
12,839,21922,3.7905708910815066,Ns3
12,842,5142,1.0009155222638368,Ns3
12,843,29422,4.913109332014466,Ns3
12,848,209,1.0,Ns3
12,849,6280,1.0042670206713447,Ns3
12,847,115753,1.1527167475449926,Ns3
12,850,65992,1.0269663292435227,Ns3
12,851,11742,1.027449637619129,Ns3
12,845,46575,5.434781678082191,Ns3
12,844,55240,5.489146942252843,Ns3
12,854,35593,1.1302910758076554,Ns3
12,853,19369,2.76263111705462,Ns3
12,857,2315,1.010108003323179,Ns3
12,858,7919,1.0119471808845106,Ns3
12,855,109911,1.0458588389959327,Ns3
12,859,6853,1.06243480852332,Ns3
12,860,20875,1.6260877208402917,Ns3
12,862,1862,1.0001466060694912,Ns3
12,863,323,1.0322784810126582,Ns3
12,864,13911,1.6206682528188683,Ns3
12,856,76166,5.4900743723088965,Ns3
12,866,12851,1.033879011274935,Ns3
12,867,17838,1.812370113805047,Ns3
12,861,164319,1.6753278908383138,Ns3
12,826,427738,4.791332539439758,Ns3
12,869,1900,2.6771745475773496,Ns3
12,868,153386,1.0006053087822084,Ns3
12,870,2109,1.005065963060686,Ns3
12,871,9094,1.1082914736773437,Ns3
12,872,8731,1.3114,Ns3
12,875,5226,2.478580298013245,Ns3
12,876,10043,1.0246806399603126,Ns3
12,873,22103,4.483110941669843,Ns3
12,874,127388,1.0,Ns3
12,877,19595,1.5138299834040199,Ns3
12,878,3625,1.0209770650755174,Ns3
12,852,289264,5.285260190719898,Ns3
12,879,1752,1.5149264815089856,Ns3
12,880,10204,1.0,Ns3
12,881,11362,1.0279342586677507,Ns3
12,882,15536,1.087107677450507,Ns3
12,884,30960,1.1594883997620464,Ns3
12,886,31922,1.1512766142852993,Ns3
12,887,3833,1.0132207124495043,Ns3
12,885,119410,1.182420519292515,Ns3
12,888,4381,2.3938247712878256,Ns3
12,889,6762,1.4088695782455614,Ns3
12,865,328661,4.6282532214309935,Ns3
12,890,68222,1.155226365360011,Ns3
12,883,160002,2.5379391084186103,Ns3
12,891,16850,1.2594159529460325,Ns3
12,893,692,1.2328960905349795,Ns3
12,892,3567,2.131461082193439,Ns3
12,894,3756,1.0000923361034164,Ns3
12,895,265,1.0,Ns3
12,897,2320,1.0126503525508088,Ns3
12,898,4060,1.8663606911447084,Ns3
12,896,77319,1.195922364917992,Ns3
12,899,9291,1.0420875420875422,Ns3
12,900,3105,2.565889508362899,Ns3
12,901,2517,1.0049994898479746,Ns3
12,902,27005,1.0,Ns3
12,903,11823,1.0245622015010234,Ns3
12,907,255,1.0084770969660917,Ns3
12,906,10369,1.553439759467392,Ns3
12,904,53246,3.5327204617560493,Ns3
12,908,57038,1.116541759746343,Ns3
12,905,160496,1.063804822207913,Ns3
12,910,3584,1.5937529224726457,Ns3
12,913,12002,1.0000562777871573,Ns3
12,909,301323,1.0630629582218085,Ns3
12,912,27170,1.4578699743370402,Ns3
12,911,175483,1.1598017421872981,Ns3
12,914,140,1.0139578163771712,Ns3
12,915,6916,1.0250148456057007,Ns3
12,916,324,1.0,Ns3
12,917,3992,1.0000907523368727,Ns3
12,918,1578,1.0,Ns3
12,919,261,1.0037102997922231,Ns3
12,920,1523,1.0053523639607493,Ns3
12,921,2224,1.0150517403574788,Ns3
12,924,2301,1.0050893228084752,Ns3
12,925,3018,1.0,Ns3
12,923,75877,1.000014525383107,Ns3
12,926,225,1.0424735915492958,Ns3
12,927,179,1.0,Ns3
12,922,93992,3.73406679855158,Ns3
12,928,2975,1.0,Ns3
12,932,5274,1.0,Ns3
12,931,26413,1.6659403285283272,Ns3
12,930,67356,2.3735929656075583,Ns3
12,933,2360,1.1799393772389088,Ns3
12,929,372904,1.006300491262081,Ns3
12,936,291,1.0,Ns3
12,935,12552,1.0296556647811521,Ns3
12,934,20999,3.2522644729357197,Ns3
12,940,913,1.0,Ns3
12,937,58698,1.2727080915708409,Ns3
12,939,92038,1.0754913855860229,Ns3
12,941,6710,1.3196573489630297,Ns3
12,942,187,1.0,Ns3
12,944,430,1.0058790593505038,Ns3
12,943,20810,1.6913047308607172,Ns3
12,938,148250,3.0164841952469925,Ns3
12,946,3270,2.718469591226321,Ns3
12,948,14213,1.0,Ns3
12,945,178481,1.1747297469159355,Ns3
12,949,5343,1.4237548678007788,Ns3
12,950,100,2.656013853904282,Ns3
12,947,101013,3.7447921177999133,Ns3
12,951,8886,1.0254562285109758,Ns3
12,952,1792,1.1825572801182558,Ns3
12,953,2147,1.1183857767743757,Ns3
12,954,800,1.1004731075697212,Ns3
12,955,72769,1.1446921923015307,Ns3
12,956,52476,1.1260548114887359,Ns3
12,957,38580,1.811180256369342,Ns3
12,958,3426,1.0001227295041728,Ns3
12,959,2219,1.4332322492941545,Ns3
12,960,5824,1.0141969831410824,Ns3
12,961,39878,1.537876829205233,Ns3
12,963,20238,1.084583569864569,Ns3
12,962,124355,1.1965750296830762,Ns3
12,964,7945,2.176712711036696,Ns3
12,965,179,3.815805564047692,Ns3
12,966,27494,1.0220377891576902,Ns3
12,967,7676,1.3342541436464088,Ns3
12,968,3533,1.0,Ns3
12,969,19551,1.091094126443466,Ns3
12,970,9442,1.4068541966790507,Ns3
12,972,3963,1.0063659512550018,Ns3
12,973,1023,1.0,Ns3
12,975,17034,1.0000511064547453,Ns3
12,976,8586,1.0258667024993282,Ns3
12,977,11782,1.03520364568499,Ns3
12,974,29285,3.8242664847093852,Ns3
12,978,24159,1.0,Ns3
12,979,5336,1.0000821692686934,Ns3
12,971,106637,4.066299626972134,Ns3
12,981,520,1.0,Ns3
12,982,86,1.0,Ns3
12,983,609,1.0,Ns3
12,984,34782,1.0488506582197552,Ns3
12,980,396333,1.0,Ns3
12,987,5702,1.3560940383535265,Ns3
12,988,12090,1.0349775784753363,Ns3
12,985,61267,1.8731655629139072,Ns3
12,989,10783,1.0,Ns3
12,986,93983,1.1450041651240281,Ns3
12,991,22227,1.0921417448440882,Ns3
12,990,28109,2.498576592137671,Ns3
12,992,1495,1.371786273194724,Ns3
12,994,4472,1.0151210558517612,Ns3
12,995,5334,1.0,Ns3
12,996,65563,1.1525098990931153,Ns3
12,998,6955,1.8664982861266461,Ns3
12,999,5452,1.0001015744032504,Ns3
12,997,180605,1.9507595764480998,Ns3
12,1001,13446,1.4388777555110221,Ns3
12,1002,18472,1.00611900746808,Ns3
12,1000,179558,1.1899152756702074,Ns3
12,1005,577,1.0,Ns3
12,993,468793,1.5033206002047288,Ns3
12,1004,53658,1.1344868191141837,Ns3
12,1003,49730,2.875217796507152,Ns3
12,1008,3187,1.0000963855421687,Ns3
12,1009,4725,1.022844383373411,Ns3
12,1007,18900,2.714333112143331,Ns3
12,1010,14170,1.0,Ns3
12,1012,19155,1.0463448922211809,Ns3
12,1011,84145,1.012664573494103,Ns3
12,1013,873,1.0,Ns3
12,1014,2304,1.0093448240058145,Ns3
12,1006,354243,1.1912542110205608,Ns3
12,1016,13591,1.4981130097494497,Ns3
12,1017,108163,1.0,Ns3
12,1019,2009,1.0,Ns3
12,1020,20057,3.5769873965003876,Ns3
12,1018,74592,3.187301451628987,Ns3
12,846,5497106,2.056102336181447,Ns3
12,1023,2890,1.0,Ns3
12,1022,9228,2.39997408655092,Ns3
12,1024,3095,1.0121765601217656,Ns3
12,1025,6950,2.5356296296296295,Ns3
12,1021,90096,1.971168637630997,Ns3
12,1027,6324,2.5550426955919687,Ns3
12,1030,7528,1.0012142857142856,Ns3
12,1029,13135,4.001389334188308,Ns3
12,1031,10586,1.5937632583792958,Ns3
12,1032,1192,2.1462211614956246,Ns3
12,1033,667,1.0022032141005703,Ns3
12,1034,3314,1.0,Ns3
12,1036,17505,1.0096770958684316,Ns3
12,1037,24258,1.0810203353549768,Ns3
12,1035,87374,1.1288975122656548,Ns3
12,1038,5990,1.0233553912028026,Ns3
12,1039,538,3.0481624758220502,Ns3
12,1040,1112,1.0001607458607942,Ns3
12,1041,11467,1.0000671817265703,Ns3
12,1015,881492,2.106197488420824,Ns3
12,1026,253553,4.64494386105156,Ns3
12,1043,60502,1.19480074666484,Ns3
12,1042,151087,1.1553093754420447,Ns3
12,1044,67250,1.0215931213497729,Ns3
12,1045,13724,1.1735731039874902,Ns3
12,1046,9381,1.000076103500761,Ns3
12,1047,6753,1.023384799880078,Ns3
12,1049,273,1.0,Ns3
12,1050,1531,1.0001114330287497,Ns3
12,1051,186,1.0,Ns3
12,1048,71179,1.8584918266446928,Ns3
12,1053,135,1.0236171535114977,Ns3
12,1054,9646,1.0274571972098923,Ns3
12,1056,436,1.0014095851792186,Ns3
12,1055,74026,1.0000148531028132,Ns3
12,1057,16771,1.0000517651930843,Ns3
12,1058,8921,1.4145327349524814,Ns3
12,1060,7201,1.1267287814820206,Ns3
12,1061,48645,1.132811855031784,Ns3
12,1062,53585,1.9154376594387754,Ns3
12,1028,378213,4.8829617491051795,Ns3
12,1065,1796,1.095253646853908,Ns3
12,1064,24052,1.1695681219790153,Ns3
12,1066,27127,1.125069811754657,Ns3
12,1052,184770,5.04724341619493,Ns3
12,1067,3932,1.0175918330143106,Ns3
12,1068,202,1.0,Ns3
12,1069,9748,1.5908143516450797,Ns3
12,1071,1794,1.0,Ns3
12,1073,376,1.0229054890631448,Ns3
12,1072,10643,1.0289052149825364,Ns3
12,1070,30525,4.071201009858139,Ns3
12,1074,663,1.4815680166147456,Ns3
12,1075,28202,1.2184957079490697,Ns3
12,1076,1790,1.164695446481372,Ns3
12,1077,901,1.0,Ns3
12,1063,769175,1.0608196277329132,Ns3
12,1080,2177,1.0204638472032743,Ns3
12,1078,66476,1.9782807570977918,Ns3
12,1079,62592,1.5682313230574816,Ns3
12,1081,15261,1.044119082479258,Ns3
12,1082,7754,1.4479299498427272,Ns3
12,1059,278499,4.501130353624391,Ns3
12,1083,128224,1.0002217550582329,Ns3
12,1084,1734,1.0,Ns3
12,1085,21010,1.0,Ns3
12,1086,11335,1.437260146528666,Ns3
12,1089,3802,1.2743519943188544,Ns3
12,1088,15088,2.8725923742138364,Ns3
12,1090,69003,1.7765613612598625,Ns3
12,1091,15572,1.0009278969488564,Ns3
12,1087,239727,1.1671005633465181,Ns3
12,1092,104949,1.1335557344990221,Ns3
12,1093,6974,1.366669132332273,Ns3
12,1094,7722,1.020533356053506,Ns3
12,1095,618,1.1678515007898893,Ns3
12,1096,25534,1.0991783835814226,Ns3
12,1097,23382,3.098640577479755,Ns3
12,1099,1781,1.0001480165778567,Ns3
12,1100,4715,1.0,Ns3
12,1098,41750,1.7717600187485352,Ns3
12,1102,5842,2.211610337972167,Ns3
12,1101,113558,1.2224166763893751,Ns3
12,1103,104699,1.0000860168808128,Ns3
12,1105,3759,1.0085561497326203,Ns3
12,1104,25186,1.0040163685965444,Ns3
12,1107,165,1.0,Ns3
12,1108,9343,1.5200610221205186,Ns3
12,1106,252918,1.1519702033493913,Ns3
12,1110,6415,1.0,Ns3
12,1111,7967,1.0000838012234978,Ns3
12,1112,6960,1.0002961208172934,Ns3
12,1113,6052,1.0151005398638604,Ns3
12,1114,2302,1.000103852944231,Ns3
12,1115,4388,1.3713711478338544,Ns3
12,1119,29649,1.1096425168290658,Ns3
12,1121,1285,1.3704716336295284,Ns3
12,1120,78030,1.017656546221103,Ns3
12,1122,6192,3.3648491429457845,Ns3
12,1124,7485,1.0164530654658814,Ns3
12,1123,25160,1.7626270286667678,Ns3
12,1109,580563,1.9823999093488087,Ns3
12,1116,131286,2.757929968229158,Ns3
12,1125,7179,1.3092984163496417,Ns3
12,1118,321997,1.0316333986455293,Ns3
12,1126,2442,1.0001365560562612,Ns3
12,1130,588,1.0,Ns3
12,1128,36802,1.1455310090599933,Ns3
12,1127,41554,1.685296262319761,Ns3
12,1132,4306,1.0109111361079866,Ns3
12,1135,1229,1.0,Ns3
12,1133,38378,1.0423076923076924,Ns3
12,1134,10519,2.339200794946412,Ns3
12,1140,3477,1.3106439143961535,Ns3
12,1141,650,1.016162669447341,Ns3
12,1139,29085,1.790992448759439,Ns3
12,1142,7868,1.028344862493673,Ns3
12,1137,76634,1.1699139165867023,Ns3
12,1131,222173,1.0228445484362922,Ns3
12,1138,93384,1.0026815107439995,Ns3
12,1143,5537,1.00462249614792,Ns3
12,1129,92285,3.7329248788748295,Ns3
12,1144,2950,1.0248382923673998,Ns3
12,1145,5451,1.01472978464039,Ns3
12,1146,12498,1.9245618491236982,Ns3
12,1148,7277,1.285827255952904,Ns3
12,1149,310,1.0,Ns3
12,1147,28837,3.2581566964986655,Ns3
12,1151,18782,1.1651936296486058,Ns3
12,1150,55776,1.1461173790011392,Ns3
12,1152,16564,1.1023596495294608,Ns3
12,1153,16057,1.0000533418680322,Ns3
12,1154,9638,3.258804136070733,Ns3
12,1156,818,1.0,Ns3
12,1155,54154,1.1381882570120745,Ns3
12,1157,6714,1.8713852933076287,Ns3
12,1117,557382,2.7392535116042485,Ns3
12,1158,1866,1.0001082016879463,Ns3
12,1159,1870,2.2144711226476312,Ns3
12,1161,1163,1.0,Ns3
12,1162,25157,1.771170692859039,Ns3
12,1163,651,1.077013291634089,Ns3
12,1166,861,1.0,Ns3
12,1164,52522,1.4387390000967024,Ns3
12,1165,89498,1.354085038455957,Ns3
12,1167,18516,1.1147880041365046,Ns3
12,1170,7639,1.4308325644119526,Ns3
12,1168,57992,2.7179186437063496,Ns3
12,1171,8274,1.542193372053297,Ns3
12,1172,14883,1.032483645386871,Ns3
12,1169,60593,3.6040433756371226,Ns3
12,1174,196,1.1337494427106554,Ns3
12,1173,49527,1.1938611647525155,Ns3
12,1178,9291,1.0000765228037956,Ns3
12,1176,43750,1.0457927876359474,Ns3
12,1177,31724,1.8052180465291514,Ns3
12,1175,83559,1.2119336533141174,Ns3
12,1160,1056793,1.2062390711024837,Ns3
12,1179,1594,1.0,Ns3
12,1180,15726,1.0800977854472247,Ns3
12,1181,53427,1.124097051479978,Ns3
12,1182,353,1.0,Ns3
12,1183,3792,1.0164840224698406,Ns3
12,1184,102535,1.0,Ns3
12,1185,51603,1.0,Ns3
12,1186,20030,1.5131450032658393,Ns3
12,1187,81761,1.0000135538086201,Ns3
12,1188,920,1.0,Ns3
12,1189,26231,1.0030074084940952,Ns3
12,1190,20741,1.6608282796042133,Ns3
12,1191,62601,1.1631974462991288,Ns3
12,1194,9485,2.162583182093164,Ns3
12,1195,7004,2.124217657020838,Ns3
12,1196,6238,1.8891724671307037,Ns3
12,1197,2642,1.0129627154884404,Ns3
12,1198,28099,1.7513957762596664,Ns3
12,1193,109035,2.0242696350244143,Ns3
12,1192,403253,1.2190100339092897,Ns3
12,1200,4149,2.363408745417151,Ns3
12,1201,30659,1.1165702986907937,Ns3
12,1202,76358,1.0,Ns3
12,1206,12898,2.695730644759771,Ns3
12,1207,4232,1.016419431547956,Ns3
12,1205,59899,1.342318525046222,Ns3
12,1208,2747,1.030445668502754,Ns3
12,1210,4986,1.0203341208234897,Ns3
12,1203,58261,3.49415961261228,Ns3
12,1211,26431,1.0000364617516226,Ns3
12,1209,86991,1.9651740058581144,Ns3
12,1204,304385,1.2074688322956784,Ns3
12,1213,2733,1.0029075596551034,Ns3
12,1212,25324,2.4935859755886725,Ns3
12,1214,9966,1.0094062316284538,Ns3
12,1215,85051,1.1583018915702312,Ns3
12,1217,10810,1.8921938276776986,Ns3
12,1218,9774,1.0000743218134522,Ns3
12,1220,2825,1.2047182175622542,Ns3
12,1219,8603,2.32628540743724,Ns3
12,1221,4896,1.0163837011884551,Ns3
12,1222,535,1.0,Ns3
12,1223,492,1.0,Ns3
12,1216,39571,3.8560832313341495,Ns3
12,1224,15354,1.0,Ns3
12,1225,37559,1.1799565938976126,Ns3
12,1226,1321,1.0001565435190982,Ns3
12,1227,11083,1.0,Ns3
12,1228,2216,1.006860823298796,Ns3
12,1230,4162,1.002858929688198,Ns3
12,1231,8791,1.031987331749802,Ns3
12,1232,2501,1.2846675712347355,Ns3
12,1233,10557,2.478684162786479,Ns3
12,1229,470405,1.00562984695027,Ns3
12,1234,4444,1.2983001888679035,Ns3
12,1235,93592,1.1668040734332725,Ns3
12,1238,3229,1.797867230281487,Ns3
12,1239,14916,1.023840206185567,Ns3
12,1236,97318,1.8006655313046207,Ns3
12,1237,115350,2.0159349188401907,Ns3
12,1240,4742,1.0165565754482286,Ns3
12,1241,15928,1.1364630898021308,Ns3
12,1242,10989,2.492329562281585,Ns3
12,1244,7007,1.0086878638602776,Ns3
12,1243,10997,1.7246136538575405,Ns3
12,1246,16943,1.0123355263157894,Ns3
12,1245,43979,2.5987109524130343,Ns3
12,1247,113772,1.0000099398638238,Ns3
12,1249,4215,1.1962442150231398,Ns3
12,1248,20136,2.586493083807974,Ns3
12,1250,8754,1.4421077692246647,Ns3
12,1252,1014,1.0,Ns3
12,1251,61006,1.158326817826427,Ns3
12,1253,164,1.0004611128189365,Ns3
12,1254,70374,1.0,Ns3
12,1256,685,1.8528550512445094,Ns3
12,1255,40905,2.846243683859281,Ns3
12,1258,3607,1.1117542713098683,Ns3
12,1257,46694,1.5265619993591797,Ns3
12,1259,48298,1.1795989537925022,Ns3
12,1263,6627,1.0222673935138131,Ns3
12,1262,39381,1.1025357511425622,Ns3
12,1264,7628,1.028811524609844,Ns3
12,1261,96903,1.8898427128102429,Ns3
12,1266,6214,1.021538168302678,Ns3
12,1260,202821,1.5324018824165184,Ns3
12,1268,39143,1.0277238120241534,Ns3
12,1269,5001,1.5900688959838682,Ns3
12,1265,197611,1.0600229416859799,Ns3
12,1270,27165,1.1172957006892026,Ns3
12,1271,2032,2.215552958674174,Ns3
12,1272,6291,1.000077089115017,Ns3
12,1273,4158,1.0,Ns3
12,1274,685,1.0,Ns3
12,1275,82840,1.0544977370718513,Ns3
12,1277,8527,1.3124620880231852,Ns3
12,1278,2170,1.0059848803023939,Ns3
12,1279,1674,1.0,Ns3
12,1280,18184,1.0,Ns3
12,1267,298314,1.9955497925717576,Ns3
12,1283,12956,1.0228253831210878,Ns3
12,1285,3074,1.0238972924876064,Ns3
12,1282,32520,1.3642971611721613,Ns3
12,1284,25526,1.3459345934593459,Ns3
12,1281,25105,4.745594044363416,Ns3
12,1276,123864,4.1588937628389715,Ns3
12,1286,55507,1.1873189809434206,Ns3
12,1287,4397,1.009929711034252,Ns3
12,1289,3189,1.0185024573576178,Ns3
12,1288,8814,2.470963031791332,Ns3
12,1291,782,1.0,Ns3
12,1292,8744,1.4457397908200653,Ns3
12,1294,3802,1.0177601914051717,Ns3
12,1293,90151,1.002202043694485,Ns3
12,1295,113748,1.0035889686437476,Ns3
12,1298,3115,1.0,Ns3
12,1297,21703,3.1033163265306123,Ns3
12,1299,10068,1.013986013986014,Ns3
12,1300,3837,1.4125280169871417,Ns3
12,1302,9506,1.0148791540785498,Ns3
12,1303,4749,1.355976203353164,Ns3
12,1290,761436,1.1438650211390202,Ns3
12,1301,143500,1.6374354725638902,Ns3
12,1306,2048,1.4369828134945895,Ns3
12,1308,1140,1.0055414453936735,Ns3
12,1307,16956,1.1060135258636448,Ns3
12,1309,9196,2.0584975369458127,Ns3
12,1305,39288,2.0668077983458053,Ns3
12,1304,72032,2.709914356646541,Ns3
12,1310,15177,3.8353327131175634,Ns3
12,1312,22127,1.7354565888224314,Ns3
12,1313,2773,2.7588446931840895,Ns3
12,1314,4530,2.1318767409470754,Ns3
12,1315,17473,1.1186425501432664,Ns3
12,1318,4356,1.0201797673598871,Ns3
12,1317,16573,1.0,Ns3
12,1319,2742,1.071929128652651,Ns3
12,1321,4089,1.2631342613381231,Ns3
12,1320,7836,1.5230808251606358,Ns3
12,1323,25068,1.6936268917788424,Ns3
12,1296,1028178,1.2510542747303057,Ns3
12,1325,2260,1.1786012816940652,Ns3
12,1327,213,1.0,Ns3
12,1316,199393,1.7720209625374739,Ns3
12,1328,4361,1.0108573987015894,Ns3
12,1324,129960,1.1741864095657992,Ns3
12,1329,12298,1.0347061842442904,Ns3
12,1326,97369,1.9418589928057555,Ns3
12,1330,1882,1.0001462629808395,Ns3
12,1332,2723,1.0020068231988761,Ns3
12,1333,495,1.3734246575342466,Ns3
12,1331,16371,2.7444901008591707,Ns3
12,1334,3335,2.276634267200305,Ns3
12,1322,138501,4.802546947218721,Ns3
12,1336,6703,2.9218162682303412,Ns3
12,1338,3541,1.1753612310001877,Ns3
12,1339,694,3.5136811382707043,Ns3
12,1340,16263,1.0380710659898478,Ns3
12,1311,299788,4.4092752526032815,Ns3
12,1341,8179,1.0276748208549542,Ns3
12,1337,187268,1.2848048981971913,Ns3
12,1335,421358,1.001205431136956,Ns3
12,1342,1338,1.0,Ns3
12,1343,4253,1.0127818214095508,Ns3
12,1344,3860,1.0,Ns3
12,1345,8006,1.0097087378640777,Ns3
12,1347,70,1.0885687293339632,Ns3
12,1346,45216,1.9223411154345007,Ns3
12,1348,8889,2.255767832352747,Ns3
12,1350,2840,1.228081654017273,Ns3
12,1349,43442,1.14680605002381,Ns3
12,1352,6457,1.2057993132392217,Ns3
12,1353,2185,1.0,Ns3
12,1351,190231,1.9486703846430025,Ns3
12,1356,606,1.0,Ns3
12,1355,176,1.1072849709213346,Ns3
12,1354,12439,1.4844277434558308,Ns3
12,1358,5077,1.3864850707176533,Ns3
12,1360,1173,1.0076555023923446,Ns3
12,1359,4460,2.4289713086074176,Ns3
12,1357,31089,1.7498296851396582,Ns3
12,1362,11851,1.0000658241179567,Ns3
12,1361,119017,1.0015519523179313,Ns3
12,1363,737,2.3089802130898023,Ns3
12,1365,1227,1.0056121864620318,Ns3
12,1366,4666,1.0105687513619526,Ns3
12,1364,29432,3.2786859915324946,Ns3
12,1367,49919,1.7929265386091418,Ns3
12,1368,4803,1.0187083546899025,Ns3
12,1369,4628,1.0244682690644995,Ns3
12,1372,6489,2.041047901911507,Ns3
12,1371,55940,2.727865967665066,Ns3
12,1370,249939,1.0,Ns3
12,1375,14966,1.5156759186425441,Ns3
12,1373,86087,1.3896243106766024,Ns3
12,1377,736,1.137800934243622,Ns3
12,1378,3676,1.000119789171059,Ns3
12,1374,62220,1.535471737540487,Ns3
